289	3178	11458	0
956	3548	14338	0
820	4353	19699	0
1608	3321	12133	0
1270	4300	15207	0
487	2424	7335	0
492	3548	14338	0
316	3877	16316	0
1798	3001	8916	0
1612	3460	10907	0
1290	3250	10001	0
1259	4777	17251	0
2248	3240	14707	0
585	4836	17604	0
136	2932	14035	0
543	3052	9046	0
1608	2417	7314	0
1896	2460	12112	0
152	2350	9316	0
568	4259	14654	0
1858	4156	15659	0
759	5723	20354	0
1844	2932	11057	0
600	5731	20367	0
690	2480	7524	0
763	3068	20968	0
1139	3786	12341	0
1785	4818	17557	0
1241	3611	12230	0
1289	4744	17022	0
1371	4995	18830	0
2158	2468	7529	0
1184	3548	21022	0
518	3182	15728	0
876	5659	20259	0
2208	3128	11693	0
1396	2424	7334	0
1364	5480	19895	0
1212	5156	19185	0
1035	3259	11770	0
1677	5639	20219	0
740	3224	9674	0
1167	2945	8723	0
146	3460	14031	0
982	3240	16479	0
1792	2932	9297	0
1868	2712	8357	0
1238	4355	14946	0
785	3648	11760	0
728	4786	17318	0
296	4259	15119	0
1117	2480	18934	0
1068	2928	13524	0
922	2371	10650	0
2170	2973	8810	0
1294	2289	10265	0
1897	2364	10225	0
838	3034	9218	0
1717	2932	11421	0
45	3108	10543	0
1139	2456	15085	0
1575	4836	17595	0
491	4818	17522	0
636	4796	20192	0
552	2456	14915	0
302	6663	21438	0
1815	3052	13998	0
2210	4602	16267	0
1342	3452	17799	0
456	2456	8210	0
935	6681	21459	0
779	5238	19311	0
127	4746	17047	0
763	3068	20968	0
1183	6176	20872	0
1138	3250	9729	0
640	4895	17874	0
39	3358	13780	0
1810	2514	19564	0
2200	4144	19425	0
1200	4791	17359	0
2046	6681	21459	0
1810	2514	19564	0
1569	4836	17595	0
912	3548	11312	0
874	2931	14395	0
1847	4433	15352	0
607	2973	8810	0
452	3548	14400	0
455	2428	7354	0
2217	3703	11926	0
1913	4318	14728	0
795	3877	16316	0
487	4270	16138	0
1073	5155	19184	0
318	2420	18898	0
1102	6704	21485	0
146	3460	14031	0
2061	2511	7742	0
1697	2456	7987	0
1945	3045	9040	0
1099	3786	12341	0
5	3079	12909	0
2200	3354	10270	0
1015	2468	7529	0
795	6306	21015	0
653	4654	19852	0
1080	4810	20201	0
1400	3277	11390	0
682	2456	8210	0
636	2375	7142	0
538	3141	9359	0
245	3631	12251	0
2116	3150	9412	0
368	2456	8210	0
1383	4433	15367	0
302	4270	16138	0
2155	5739	20375	0
225	3461	10918	0
1868	2712	8357	0
1993	3202	11929	0
1227	4744	21465	0
527	3642	12090	0
1791	3252	9840	0
624	2973	8854	0
910	3045	9791	0
1759	4895	17874	0
405	2424	11600	0
296	3526	14192	0
1599	2468	12666	0
924	4602	16267	0
1824	3014	8947	0
261	3211	10429	0
1229	4969	18730	0
1083	3046	20183	0
2059	2531	18737	0
135	3457	10900	0
1294	4137	14050	0
1036	5641	20222	0
1100	2931	14395	0
2117	2497	11385	0
104	4545	19732	0
572	2362	8683	0
1795	3642	15096	0
259	4786	17318	0
641	2450	7419	0
1797	4635	16483	0
1405	4470	19910	0
302	4270	16138	0
462	2480	7524	0
1189	3877	16306	0
1739	3202	15197	0
2173	3045	9032	0
2140	4895	17865	0
4	3052	14132	0
1871	2310	7097	0
885	4602	16267	0
395	4768	17172	0
1795	2566	13530	0
122	2402	11386	0
690	2480	7524	0
1613	3526	11208	0
410	3450	10856	0
1792	2932	9297	0
562	5473	19878	0
1228	2989	11040	0
2186	3716	11982	0
1315	4777	17249	0
1411	3993	13393	0
678	6198	20896	0
1411	2497	14210	0
1325	6045	20727	0
198	2367	7058	0
202	3993	13395	0
1449	2497	7640	0
636	2375	7142	0
1294	2289	10265	0
401	2973	8851	0
1614	4784	17283	0
235	2450	7419	0
2047	3252	9840	0
1885	3432	14299	0
438	3457	10900	0
733	4803	17468	0
1486	3202	9601	0
57	3548	11312	0
1809	2932	13967	0
1897	2932	11418	0
8	4836	17595	0
699	3603	12202	0
2029	2289	6877	0
1495	2357	7035	0
784	3879	13987	0
1192	5690	20319	0
213	2501	14733	0
63	4744	17022	0
1355	2375	7141	0
69	5659	20259	0
615	2649	8287	0
563	2364	13492	0
1953	2932	9298	0
212	3286	10241	0
4	5377	19571	0
424	3052	13553	0
1407	3765	14701	0
510	4803	20194	0
1697	4438	15883	0
94	3202	9559	0
1096	2967	18646	0
793	3460	10909	0
260	4269	15246	0
1909	2973	8872	0
2211	4810	17498	0
1281	5575	20098	0
1552	3240	10072	0
503	2281	9480	0
1678	2371	7075	0
1621	4037	13681	0
1364	4876	20297	0
843	4768	20182	0
830	2501	7664	0
293	4316	19625	0
435	2281	6855	0
396	4691	16762	0
1260	2386	7756	0
0	6124	21245	0
1422	4791	17359	0
582	4810	17633	0
1295	2480	7524	0
487	2424	13624	0
1616	2456	15027	0
1437	3877	16306	0
839	2949	10913	0
1227	4010	17357	0
743	6056	20739	0
763	5997	20673	0
1980	6681	21459	0
785	2428	11457	0
1868	4076	13817	0
158	4795	17402	0
1751	5185	19224	0
223	3716	11982	0
568	2612	8132	0
703	4217	14717	0
2113	3202	11929	0
243	3548	14338	0
897	3548	14400	0
2229	3716	11982	0
1098	4784	17286	0
1847	4433	15352	0
718	5054	18966	0
371	2740	8387	0
1868	4076	13817	0
1294	2364	7054	0
1791	4355	14946	0
1659	2843	8494	0
197	2308	7682	0
351	2456	8130	0
1411	3254	11276	0
1909	3106	9398	0
1590	2310	7097	0
1224	2932	8690	0
14	3603	12202	0
1141	3040	10222	0
173	3170	12516	0
333	4937	18595	0
1549	4144	15353	0
1022	3679	12855	0
1294	3358	13789	0
1916	2456	16394	0
1484	2932	11059	0
436	3425	10699	0
446	2424	15373	0
2173	3240	10072	0
1792	2417	7314	0
607	4822	17540	0
1737	2424	7336	0
340	2932	11065	0
316	3052	13628	0
950	4602	16267	0
1193	3358	13801	0
2042	4784	17285	0
585	6575	21338	0
292	3018	9104	0
793	2817	8466	0
462	2424	7337	0
164	3827	16515	0
1279	3046	9027	0
1363	4577	20047	0
1020	3917	18978	0
293	2931	9312	0
614	2450	7417	0
62	3461	14790	0
1163	3548	14428	0
51	5156	19185	0
1673	3001	8916	0
221	6354	21072	0
780	4777	17261	0
436	4315	16963	0
158	2922	10969	0
62	3045	9032	0
554	2677	8320	0
1096	2967	18646	0
1381	3178	9491	0
368	3603	12202	0
1641	4818	17545	0
2017	3358	13822	0
541	2364	7053	0
481	4037	13669	0
410	3450	10856	0
694	3548	11313	0
436	3425	10699	0
1916	6204	20902	0
1228	3548	14428	0
388	4321	14799	0
1885	4895	17874	0
1225	2932	13967	0
1555	3937	19437	0
1296	6498	21248	0
1897	2932	11418	0
315	3259	11770	0
45	3108	10543	0
1486	2936	13441	0
1785	3024	9208	0
1228	5164	19194	0
462	4192	14414	0
1263	6575	21338	0
158	3457	10900	0
2093	5156	19185	0
73	3034	9218	0
1858	3460	10905	0
2176	4319	15391	0
552	3649	18605	0
178	2362	8683	0
495	3182	15728	0
2017	3358	13822	0
1614	4784	17283	0
1200	3452	14649	0
756	2531	18737	0
1549	4144	15353	0
2149	2973	13675	0
239	2357	13726	0
152	4156	15659	0
1530	3454	15033	0
1778	4265	17752	0
943	4518	15815	0
1365	3785	12335	0
2227	3124	21261	0
1690	3842	13346	0
1613	3526	11208	0
1125	2456	14915	0
426	2971	8794	0
1475	2367	7058	0
31	4396	19811	0
318	2354	7022	0
1423	2973	11122	0
794	2507	7704	0
129	3202	9681	0
281	2468	7529	0
359	2456	8210	0
1034	3252	9840	0
1949	2932	11274	0
67	4176	19474	0
2176	2308	15911	0
1613	5471	19872	0
497	3108	10543	0
1916	6204	20902	0
781	3451	10858	0
1997	5720	20351	0
1947	2280	9292	0
2177	3548	21022	0
1271	3548	21022	0
65	2546	7857	0
1061	4406	16243	0
1216	3202	11929	0
1799	2971	8794	0
1785	5351	19505	0
568	2364	10226	0
904	3548	14428	0
1398	2480	7524	0
1230	2357	7035	0
2009	4131	14027	0
1362	4433	15367	0
1061	4406	16243	0
1180	3450	10856	0
1362	4016	13795	0
2029	3178	9491	0
1673	3001	8916	0
1126	5809	20453	0
839	2949	10913	0
2065	2932	8691	0
1242	2310	7097	0
1034	5102	19068	0
2054	3933	13185	0
1186	3836	12591	0
438	2460	11933	0
2029	3178	9491	0
728	4326	14776	0
1158	4433	15364	0
218	2931	9251	0
1342	3452	17799	0
1192	5690	20319	0
796	2281	10432	0
1712	4604	16279	0
14	4470	19910	0
550	2424	11595	0
1080	6081	20768	0
1610	4784	17287	0
2104	4810	17633	0
161	4786	17318	0
1712	2402	7251	0
690	2357	7035	0
352	2845	8496	0
985	3460	13527	0
1897	4387	15134	0
1943	2456	8110	0
990	6620	21391	0
164	3788	12539	0
1505	3716	11982	0
1400	3277	11390	0
1801	3127	10083	0
1220	2932	14039	0
1829	5473	19878	0
2059	2424	7335	0
1019	5610	20156	0
1637	6611	21380	0
250	3009	12538	0
990	6620	21391	0
1102	6704	21485	0
1331	2472	18790	0
641	2450	7419	0
1351	2949	17437	0
401	2428	11457	0
260	3526	16588	0
1379	4523	15843	0
1251	4562	19755	0
2249	6176	20872	0
388	3046	9027	0
733	2468	18724	0
2116	3801	13027	0
2249	2530	7814	0
377	3325	10093	0
1945	2424	7337	0
173	3544	17161	0
679	4125	19356	0
129	3202	9681	0
511	3052	9046	0
897	6681	21459	0
494	6063	20747	0
1973	2561	7908	0
2060	2932	13572	0
973	3052	14244	0
1591	2546	7855	0
233	6546	21306	0
492	5223	19288	0
436	4315	16963	0
341	3651	12358	0
1638	2468	7529	0
1755	2364	13492	0
679	4791	17365	0
1100	2367	7058	0
2059	2977	17154	0
2029	5471	19872	0
2178	2404	8149	0
395	3567	11383	0
1829	3001	8910	0
1469	4359	15313	0
1729	2546	15225	0
663	3649	18605	0
2178	3052	13628	0
1423	4016	13848	0
1315	2501	14105	0
856	3252	9876	0
1348	3004	14196	0
151	4777	17249	0
1739	4269	19611	0
897	6198	20896	0
516	2480	12624	0
1484	2932	11059	0
1960	5155	19184	0
158	2922	10969	0
1449	3292	9924	0
459	3548	14400	0
1831	2424	7338	0
983	3405	13694	0
395	4010	17352	0
851	5222	19287	0
172	4777	17244	0
35	3254	11276	0
1449	2399	11025	0
563	3061	9063	0
1815	5157	19186	0
4	5238	19311	0
1557	2424	7335	0
1194	2605	8150	0
2140	4399	17009	0
2060	3034	8998	0
1227	4744	21465	0
315	3259	11770	0
2202	2456	8210	0
2121	3046	9027	0
259	4269	14849	0
245	2858	8509	0
1795	2566	13530	0
1262	3645	18627	0
1275	6124	20814	0
1530	2456	16394	0
333	2932	13572	0
260	4144	14070	0
1861	4438	15883	0
704	4969	18730	0
1117	2480	18934	0
265	2424	7339	0
1405	6575	21338	0
1714	3526	11201	0
647	4969	18730	0
843	3949	18918	0
2126	2424	7338	0
23	3536	19213	0
1211	4485	15621	0
1449	2566	13530	0
1545	2424	7333	0
260	3580	11423	0
2208	3128	11693	0
422	4777	17260	0
1353	4810	17633	0
348	4822	17542	0
2087	4239	14426	0
1251	3685	12698	0
1858	3460	10905	0
1167	2424	7338	0
972	2402	11386	0
1068	3801	13027	0
436	2424	11602	0
406	5930	20599	0
1861	3358	13828	0
1200	3685	12250	0
850	5898	20562	0
1759	2837	8488	0
1456	3716	11982	0
2123	2922	8636	0
1824	4259	14730	0
182	2389	7195	0
930	3548	11312	0
1791	3252	9840	0
1193	6237	20940	0
1704	3178	11458	0
1986	2389	12242	0
912	3548	11312	0
1138	3562	13874	0
462	6681	21459	0
17	6428	21156	0
1064	3760	12180	0
1503	3580	11423	0
1036	4127	19365	0
855	6198	20896	0
554	6331	21045	0
1455	3052	9100	0
465	3202	9631	0
1887	4433	15366	0
1350	4585	20046	0
135	4777	17248	0
1036	4192	14414	0
1368	2450	11362	0
1061	3611	12230	0
917	3052	18163	0
458	4747	17036	0
593	4037	14257	0
1440	3491	15472	0
2218	4315	16963	0
515	2355	7032	0
1901	3252	9840	0
28	4010	17351	0
733	3046	9027	0
874	2931	14395	0
1691	4144	15353	0
406	5930	20599	0
32	4822	17542	0
584	4270	17751	0
1922	4037	14256	0
346	2973	8854	0
2144	3211	10429	0
2040	3055	9055	0
780	4318	19741	0
35	4392	15159	0
395	2450	11363	0
103	3252	10095	0
808	3046	20183	0
218	3542	17156	0
210	4433	15352	0
194	4866	17748	0
261	4259	15269	0
1193	5882	20532	0
1595	2261	6817	0
1003	4470	19910	0
7	2456	8210	0
1263	3786	12341	0
785	4602	16267	0
1915	3024	9208	0
2039	3052	13553	0
1798	2386	7756	0
2123	2497	7640	0
2111	4837	17753	0
1193	4270	15430	0
377	3227	10234	0
554	3344	13567	0
1510	3548	11313	0
1949	2932	11274	0
1557	3465	11330	0
1094	3857	12682	0
1368	5733	20369	0
1227	4010	17357	0
221	3445	13469	0
2186	3716	11982	0
718	2424	11395	0
2158	3198	9547	0
2087	2456	13627	0
35	4818	17522	0
15	2945	13522	0
103	2599	8091	0
903	3602	18544	0
1832	4768	17172	0
1993	3202	11929	0
983	2450	11362	0
1922	4037	14256	0
149	2932	11059	0
1179	6611	21380	0
82	4055	19216	0
2200	3354	10270	0
12	2973	8851	0
523	2389	7191	0
1729	4037	13672	0
550	3716	11982	0
1350	4585	20046	0
158	2456	15027	0
943	3224	9648	0
250	4485	15621	0
135	4259	14654	0
492	2501	7664	0
843	3240	15865	0
1505	3450	10856	0
1080	4269	14849	0
856	3277	9843	0
29	4602	16267	0
2106	2973	13675	0
992	6056	20739	0
1945	5472	19875	0
23	3536	19213	0
630	2973	13675	0
282	3548	21022	0
164	6198	20896	0
2113	3202	11929	0
435	4359	15217	0
1528	5554	20057	0
1475	2310	7096	0
1496	2990	11683	0
57	3548	11312	0
1291	4111	17603	0
101	3548	14338	0
28	2962	9690	0
1374	6000	20676	0
1183	4220	14364	0
448	4937	18595	0
446	2424	15373	0
1917	2578	13888	0
1885	2945	13521	0
1922	3052	9046	0
2217	2973	8810	0
1664	4359	15217	0
130	6198	20896	0
316	2514	7749	0
643	3602	18544	0
694	4286	16739	0
1368	2932	11421	0
838	4803	17468	0
451	3642	12089	0
1791	4355	14946	0
45	3178	11458	0
2176	3474	13024	0
460	4433	19884	0
1688	3018	9104	0
2137	3580	12081	0
1080	4016	13570	0
2059	2424	7335	0
1357	2274	10512	0
935	3343	10170	0
1885	4650	20028	0
995	2308	7247	0
1362	2555	15653	0
1173	3052	13628	0
1194	2497	11385	0
292	3018	9104	0
1863	3562	13874	0
2113	3679	18527	0
491	2507	16057	0
647	4387	19368	0
1863	3052	9100	0
904	2932	11065	0
39	4777	17255	0
584	3641	11865	0
794	3716	11982	0
1350	4037	13690	0
2021	3252	9876	0
1191	3252	9840	0
595	2261	6817	0
1215	2932	14039	0
1619	6468	21213	0
1193	4270	15430	0
690	3460	10906	0
1304	2456	16394	0
1378	2931	8684	0
343	3514	13032	0
1557	3465	11330	0
505	3500	14441	0
491	2507	16057	0
1189	3052	13553	0
1228	3548	14428	0
1691	3099	9216	0
69	5659	20259	0
641	3642	12089	0
2184	3376	10366	0
718	4252	14480	0
796	6154	20849	0
1501	4791	17383	0
1616	2482	10897	0
367	3548	11313	0
1407	3124	21262	0
1091	3665	18652	0
455	3250	10001	0
1575	3711	17744	0
1396	2424	7334	0
1922	2367	7058	0
428	2459	12532	0
1832	6458	21199	0
1832	4768	17172	0
1917	2578	13888	0
8	4836	17595	0
381	4316	15186	0
496	6681	21459	0
496	4037	13695	0
850	3052	11430	0
69	5659	20259	0
1033	5156	19185	0
1897	2932	11418	0
2202	2456	8210	0
302	2948	8736	0
647	4387	19368	0
1461	5930	20599	0
2099	2973	8853	0
1100	3460	14031	0
1809	2932	13967	0
614	2450	7417	0
774	2973	8856	0
1104	2920	11112	0
733	3485	16571	0
401	2501	7664	0
2152	3602	18544	0
563	4777	17259	0
1113	3211	9595	0
1288	4252	14481	0
710	2450	7419	0
460	4433	19884	0
1141	2468	12666	0
823	5299	19426	0
1294	2289	10265	0
1315	3535	11808	0
198	4937	18595	0
1712	2402	7251	0
1171	2973	8810	0
835	4218	15093	0
874	2417	7314	0
1296	2931	8684	0
1595	2261	6817	0
1921	2424	11600	0
1181	4818	17522	0
1656	3651	12358	0
1516	3377	10417	0
362	2932	11274	0
491	2499	7643	0
1390	4518	19763	0
967	5156	19185	0
2113	2465	7533	0
1200	3018	9280	0
182	4362	14982	0
173	3052	11273	0
869	2945	10894	0
863	2973	8854	0
260	4224	15478	0
1360	3548	11313	0
1075	3114	14348	0
614	4551	19836	0
1213	2433	7373	0
1003	2555	15653	0
225	6567	21329	0
1678	3198	9547	0
796	2262	6818	0
1467	2424	7334	0
1044	4810	17633	0
1319	3993	13393	0
291	3014	8944	0
316	3877	16316	0
40	4438	15883	0
1909	3034	9225	0
1503	4818	17557	0
1036	5641	20222	0
1370	3167	9449	0
882	6681	21459	0
1432	4125	13980	0
2160	5731	20367	0
1374	4040	16780	0
554	3055	9171	0
523	2389	7191	0
1238	2399	11025	0
315	2456	15085	0
491	5377	19571	0
963	4235	14405	0
846	2386	14379	0
562	6155	20850	0
316	2514	7749	0
697	2424	7338	0
592	4037	13663	0
943	3224	9648	0
282	4389	15148	0
1325	2932	11421	0
850	3052	11430	0
265	4276	14556	0
1021	4269	14657	0
1922	2310	7097	0
1437	2804	8453	0
130	6198	20896	0
860	3548	14400	0
1073	2399	7239	0
5	2450	7414	0
640	4895	17874	0
302	2948	8736	0
1458	3045	9026	0
1363	2450	7413	0
2239	4198	19528	0
1991	3602	18544	0
1613	3727	12032	0
435	2281	6855	0
1829	6204	20902	0
733	4803	17468	0
1793	3046	9027	0
100	4353	19699	0
1437	4836	17604	0
2060	3120	11582	0
541	2973	8854	0
1785	5351	19505	0
465	4362	14982	0
1714	5930	20599	0
1826	3202	15198	0
1011	2945	13521	0
223	4395	19734	0
250	3009	12538	0
1690	3465	11330	0
1315	4027	13759	0
629	4747	17036	0
1711	4125	13980	0
984	3564	11503	0
240	3877	16314	0
1801	3040	10222	0
1489	3045	9026	0
1875	4278	19628	0
92	2712	11574	0
316	3052	13628	0
568	2612	8132	0
1575	3103	9246	0
141	4777	17253	0
1260	3128	11693	0
1295	4286	16870	0
524	3535	11808	0
681	3252	9840	0
31	3251	11676	0
1567	3548	14428	0
475	3548	14400	0
607	3079	12909	0
1458	3755	12154	0
636	3765	14623	0
794	3642	15096	0
2209	2949	17450	0
1149	3321	12133	0
1720	5687	20316	0
1543	2375	10390	0
563	3009	12538	0
1243	3548	14428	0
1014	3746	12116	0
405	2424	11600	0
225	3461	10918	0
1123	4745	17028	0
523	3052	11355	0
328	5102	19068	0
1020	6498	21248	0
495	3182	15728	0
1	5697	20326	0
38	2973	8851	0
315	4818	17522	0
1431	4353	19699	0
1440	3491	15472	0
1193	3014	8944	0
315	2499	19610	0
1778	4803	17469	0
138	2931	8684	0
1965	4278	19628	0
1801	3040	10222	0
161	4585	20046	0
1296	2920	11106	0
2123	3461	10918	0
2200	3892	18984	0
1612	2308	15911	0
306	4220	14364	0
1315	3642	12090	0
1712	3938	16615	0
245	3240	11905	0
4	3100	11079	0
1419	3993	13402	0
1608	3321	12133	0
653	3251	11676	0
1759	2456	14808	0
524	6498	21248	0
1874	3755	12154	0
462	3994	13372	0
1691	4144	15353	0
1421	3711	17744	0
2159	3795	12380	0
2176	3493	11095	0
1022	3580	12081	0
2059	4822	17540	0
150	3202	9559	0
1303	2480	12626	0
39	3103	9246	0
1721	4937	18595	0
2176	2308	15911	0
1595	3877	12894	0
1458	3755	12154	0
886	2474	18657	0
1035	2310	11787	0
2065	4892	17849	0
1098	2898	8551	0
2155	5739	20375	0
1792	2417	7314	0
1238	2305	18631	0
532	3548	14428	0
1986	3450	17328	0
1892	5102	19068	0
1612	3460	10907	0
178	2362	8683	0
239	2932	11059	0
1275	2480	7526	0
1986	2424	7333	0
863	2973	8854	0
2040	3055	9055	0
1014	5610	20156	0
1263	3106	9311	0
1648	4810	17498	0
1138	3001	8913	0
663	3649	18605	0
763	3068	20968	0
207	4416	15274	0
897	5559	20065	0
40	2375	7143	0
1289	4744	17022	0
235	2973	11122	0
1590	2973	8853	0
405	6000	20676	0
317	6620	21391	0
948	2761	16635	0
603	6198	20896	0
986	2973	8851	0
1123	2472	7485	0
518	4076	13817	0
2178	2404	8149	0
1315	3642	12090	0
830	4523	15843	0
1125	2457	11725	0
6	4025	13583	0
1415	2932	8691	0
250	6458	21199	0
1423	2932	8688	0
1801	3768	18800	0
223	2460	7464	0
846	4076	13817	0
1158	4125	19356	0
984	3564	11503	0
690	2424	11600	0
538	3993	13402	0
465	2649	8284	0
1200	3018	9280	0
217	4176	19474	0
1128	2424	7336	0
1176	2357	13726	0
1747	3642	12090	0
125	2712	11573	0
35	3254	11276	0
692	2364	7054	0
245	4389	15147	0
439	6063	20747	0
1253	4810	17633	0
2006	3603	12202	0
641	3642	12089	0
733	3901	13123	0
317	4037	14259	0
1316	3046	9027	0
1353	2405	9352	0
457	2990	11683	0
127	4746	17047	0
403	2931	8684	0
438	2460	11933	0
496	6540	21300	0
851	3636	18562	0
983	6313	21024	0
2178	4359	14956	0
1241	3202	15198	0
750	4897	17912	0
218	3202	9631	0
1016	2424	11603	0
1314	2364	13492	0
500	3108	10543	0
652	4602	16267	0
1405	6575	21338	0
237	3460	14031	0
259	4269	14849	0
388	4321	14799	0
653	3433	15151	0
84	2399	11025	0
1309	4470	19910	0
1167	2945	8723	0
910	4199	14281	0
64	3018	9104	0
541	4353	14941	0
523	6527	21284	0
180	4677	16940	0
1188	3361	10304	0
1443	3450	10856	0
1177	2274	6831	0
426	2971	8794	0
1083	5930	20599	0
553	3548	14428	0
1785	3024	9208	0
154	3460	14031	0
1621	4037	13681	0
2059	4822	17540	0
1475	4192	14414	0
1163	3548	14428	0
1185	4359	15217	0
150	3202	9559	0
778	3716	11982	0
799	3465	11330	0
1364	5480	19895	0
184	3052	11137	0
1885	4650	20028	0
2059	4822	17540	0
1443	3450	10856	0
1755	2424	11595	0
785	3648	11760	0
846	6589	21357	0
900	3128	9328	0
897	3519	11178	0
1749	2417	7314	0
35	4313	15937	0
261	4259	15269	0
1605	4803	17469	0
2085	3460	10907	0
932	3358	14049	0
340	2932	11065	0
1282	3765	12206	0
2214	3074	9157	0
552	4255	15944	0
2239	4315	16962	0
1322	2712	11574	0
1903	4156	15659	0
600	5731	20367	0
103	4622	16385	0
1516	4757	17146	0
869	2357	7035	0
152	2350	9316	0
647	4387	19368	0
585	4810	17498	0
487	4892	17846	0
96	2973	8851	0
607	4822	17540	0
1075	3100	11079	0
1363	2506	7683	0
1326	2499	7643	0
568	4259	14654	0
833	2945	10895	0
1315	4027	13759	0
1795	3642	15096	0
1193	3548	14428	0
317	6620	21391	0
1193	3548	14428	0
92	2712	11574	0
1319	2465	7533	0
1712	3128	9328	0
1229	2973	13675	0
2217	2973	8810	0
1694	4482	16426	0
207	4822	20242	0
1294	2440	15244	0
1628	4810	17633	0
135	3457	10900	0
1069	2456	8210	0
1897	4071	13808	0
1570	3603	12202	0
381	4316	15186	0
1254	3202	9601	0
851	2280	6852	0
843	3460	14031	0
1831	3052	11273	0
2218	4315	16963	0
1917	3452	17799	0
1506	3045	9040	0
1875	4438	15883	0
540	6124	20814	0
935	5939	20609	0
1532	2973	13675	0
318	2712	11574	0
684	2712	11574	0
1061	4270	15430	0
559	2712	11574	0
1972	5102	19068	0
1903	4156	15659	0
225	4316	15185	0
296	3526	14192	0
96	3534	11269	0
874	2971	8794	0
916	4784	17283	0
1670	2973	8851	0
1350	3472	10986	0
243	2514	7749	0
287	2945	13519	0
1624	2971	8794	0
1371	4026	13584	0
694	3993	19016	0
1815	3526	11208	0
4	6176	20872	0
1229	2973	13675	0
1621	3052	18163	0
1379	3202	11929	0
2159	3770	12218	0
663	3795	12719	0
694	4286	16739	0
1437	4836	17604	0
282	4389	15148	0
1411	3993	13393	0
1755	5366	19544	0
1379	4803	17469	0
833	2945	10895	0
2054	3933	13185	0
5	3768	18800	0
259	4269	14849	0
47	4156	15659	0
668	4318	19741	0
1610	4784	17287	0
1401	3716	11982	0
210	3358	13820	0
1257	4010	17351	0
245	3227	10237	0
1139	2459	7463	0
2181	3548	11312	0
1510	3548	11313	0
1821	3034	8998	0
1022	3052	18163	0
2123	2497	7640	0
1246	3548	11312	0
2217	2424	7338	0
448	6575	21338	0
1544	3046	9027	0
1916	6204	20902	0
1368	2932	11421	0
1801	3768	18800	0
1496	4259	14654	0
2173	3129	10500	0
158	2456	15027	0
694	4286	16739	0
1557	2424	7335	0
1209	3474	12758	0
1951	3202	15197	0
127	4746	17047	0
1564	4800	17664	0
1363	2450	11361	0
460	3548	11312	0
2061	2511	7742	0
445	2424	11603	0
1192	4818	17545	0
1575	3052	13998	0
500	3178	11458	0
1591	4365	15003	0
779	2367	9968	0
1881	2468	7529	0
1200	3685	12250	0
1282	3877	16314	0
1099	2507	7719	0
1149	3321	12133	0
1342	5156	19185	0
341	3651	12358	0
1061	2480	7526	0
540	3284	9870	0
2239	4315	16962	0
909	2984	13636	0
981	4939	18602	0
45	2364	10225	0
1177	2274	6831	0
487	4198	19528	0
2224	3018	9104	0
945	4777	17244	0
552	2375	12317	0
2195	2497	7818	0
2116	4355	14946	0
1566	3052	18163	0
1791	5882	20532	0
1150	2456	16394	0
1907	3958	13407	0
1315	4270	15814	0
2111	5575	20098	0
1407	3052	9100	0
1310	4387	19368	0
114	2357	13726	0
202	2497	11385	0
1150	2456	16394	0
1368	2932	11421	0
1449	2497	7640	0
915	4836	17595	0
405	6000	20676	0
630	3202	15155	0
217	4176	19474	0
505	3500	14441	0
2029	4880	20268	0
237	4269	14849	0
948	2761	16635	0
225	4316	15185	0
584	2932	9256	0
1759	2424	11600	0
302	2945	10894	0
393	3491	11098	0
2045	2746	8393	0
1289	4995	18830	0
690	4255	15944	0
35	4810	17633	0
1870	3636	18562	0
630	2357	7035	0
794	3642	15096	0
1359	4055	19216	0
2060	2932	13572	0
309	3052	9046	0
1714	6056	20739	0
1832	4768	17172	0
1427	2424	11602	0
1218	5639	20219	0
6	3182	15728	0
1021	4269	14657	0
245	3045	9032	0
114	2984	11438	0
1315	4777	17249	0
1123	3669	11838	0
1274	2468	7529	0
1501	3079	16318	0
1280	4259	14730	0
1480	3877	16306	0
780	4777	17261	0
690	3460	10906	0
1181	5930	20599	0
306	3834	12912	0
1575	3052	13998	0
640	2932	11065	0
1798	3052	9046	0
1965	6527	21284	0
1238	2375	7141	0
515	3045	9792	0
643	3603	12202	0
293	4316	19625	0
1755	2424	11595	0
835	4218	15093	0
1945	2424	7337	0
112	2514	7750	0
540	3127	10267	0
100	2858	8509	0
28	2507	7708	0
740	2456	7987	0
1145	3993	13393	0
1561	2424	11395	0
8	2375	10390	0
1986	2501	7664	0
451	3252	9840	0
875	2281	6855	0
1259	4777	17251	0
1859	4822	17540	0
